index,timeStamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
104,778646.2337304,0.08886872494623965,22.371394674835525,-475.44896193380015,34.1012886282999,25.9202465697281,37.56330849694016,12.014862189599338,11.136093039538135,26.83230267000212,64.38719409907688,24.66878691835462,-11.441585131553051,18.709746014762626,0.0,0.0,0.0
105,778646.2665346,8.58758171002766,18.70190810520693,-422.08684105593164,26.955129926084865,23.7684969934488,29.78200218937014,9.73109380415261,13.809853257954066,23.20476150620567,-34.085094787044525,21.879438668433977,-19.973799732506585,15.250842162144817,0.0,0.0,0.0
106,778646.2665902,22.49389562744475,14.429486758760179,-363.7064381928324,17.047296137402675,16.286733777202294,21.02977093058705,3.631912472760174,22.33173327412537,13.92100448917404,-204.2595343807885,19.755292281828062,-42.88369190558467,13.215863694355326,0.0,0.0,0.0
107,778646.2666086,17.108851816363465,11.637675980260527,-348.081576884031,11.3926705513121,5.819535433547973,17.711192134406136,0.6309342733017416,18.813025592016302,5.72348628034025,-196.2408225793678,17.218779378264244,-39.89142295791257,9.677866630008287,0.0,0.0,0.0
108,778646.2666233,-2.55086421406012,10.1733310816099,-352.6443989538506,11.64203019848276,-0.7006865982042685,19.97127128351682,2.292985137219069,3.531338218136921,3.1977817169454736,-4.867078620360044,11.883777189368239,-6.151879497002291,4.9937084544473995,0.0,0.0,0.0
109,778646.2666383,-8.984395060566214,10.764678928406257,-313.13467330301364,15.707958688361892,1.5372516290929785,24.551895816218565,4.61683560530776,-3.8104912410696894,5.718358204523138,121.44099192140472,7.709596694348606,23.042239086197224,3.539939781214257,0.0,0.0,0.0
110,778646.3168291,7.447341480326358,13.983131852625176,-205.59090581855074,20.39009048920361,8.341756625330241,29.240970200098,3.705070017691335,7.4151938481832085,9.548148062605092,27.603673378896275,10.38560189414574,23.718333042087153,7.059334560801411,0.0,0.0,0.0
111,778646.3168585,23.713030455578405,15.94154615545755,-80.02620828759773,22.223678797182004,10.811726144850649,32.68018156706573,0.47355282588859215,21.126388933684883,11.32349745607581,-135.064758957125,16.582583357623864,16.15741420870053,11.416381731196163,0.0,0.0,0.0
112,778646.3168727,15.574325085688955,10.931370262989498,-4.509529368771425,19.148409002081543,5.945427488312657,31.879752835049338,-1.4797755629663132,15.099424678885823,9.47508160490609,-122.22506651434472,15.987832033204823,33.65195594857705,10.709475126761573,0.0,0.0,0.0
113,778646.3168856,-9.764738437056216,0.03971818799143667,12.015087468538987,12.670842273692756,-0.8023497355536724,24.557256273544052,-1.3720056565477097,-8.037845066758031,4.4904063849169376,64.88562861019761,6.135344525133619,73.20639030320068,3.2898361984159634,0.0,0.0,0.0
114,778646.3168985,-23.267403588675364,-8.127174661664725,23.53848067965268,5.869368341369725,-3.3299872597049003,13.490634224254789,-1.8924148773980305,-22.918463102613156,-1.2716597721614653,180.88407864671154,-2.792358192032176,97.3375318872045,-6.264805264829008,0.0,0.0,0.0
115,778646.348984,-12.939634991690996,-8.505963907128356,71.73552871359514,-0.8657351249523697,-2.3377297362770313,3.5536894331024067,-4.809907341170151,-15.813051084600009,-5.901094346373839,79.8272894782068,-2.92831278431772,85.10135236736225,-12.016778489384489,0.0,0.0,0.0
116,778646.3490616,-0.13948146421218643,-6.560455212237425,133.50067524766905,-8.776053246609642,-3.5186720050861275,-4.704554196655135,-8.620805150654865,-3.555501248670543,-10.102738947791801,-85.34228332096426,-0.2894434486848918,60.87456055921931,-13.909543900620871,0.0,0.0,0.0
117,778646.3490798,-9.572535462203929,-9.304455326803428,164.78975100798436,-15.771089311879958,-8.948033810129266,-13.148581938508514,-10.284039239006844,-8.740677933441127,-15.165137560737321,-76.93588247460308,-4.459922012162182,62.508378001793204,-17.3937604680589,0.0,0.0,0.0
118,778646.3490953,-33.06180750558914,-13.826890558973696,171.8751766824595,-17.127940088897965,-13.120168876582245,-19.474965857567668,-7.779878334299832,-26.385157731205123,-19.48805058593929,101.69172594458692,-13.187108824821347,92.36696548743534,-23.53597740129993,0.0,0.0,0.0
119,778646.3491098,-39.339610670970295,-12.353889018030355,202.6622943050683,-12.892576429693346,-10.535599504088756,-19.773087055324197,-2.7196047091718727,-30.50830526501543,-19.9056120072392,210.88538634666972,-15.725833123274558,115.48258787796554,-24.77100036233173,0.0,0.0,0.0
120,778646.4073385,-19.382880698582685,-5.477828089014313,269.30889141128284,-9.687012475046934,-4.575906501849968,-16.089713631244592,0.1502496983899193,-12.463494849242718,-17.10328758631219,108.12013549405529,-8.753818850350603,107.31497219199998,-16.41561665277352,0.0,0.0,0.0
121,778646.4074016,-1.4724228739960243,-1.6850897004269811,320.1114655927063,-12.188287797481848,-3.3599210533373993,-14.039925164440074,-1.3499135367414759,4.515662191936684,-16.19697652084512,-56.97371066846415,-0.68212812321055,85.78869813700099,-6.686213378436183,0.0,0.0,0.0
122,778646.4074176,-12.571790293175432,-5.830350201633466,310.27576400799467,-17.610103908727474,-8.766994793766132,-14.973330349558506,-4.126265255803897,-3.411491243834321,-19.914050789037642,-50.41501875203259,-0.38998201605264066,85.68665631150095,-7.381345053702367,0.0,0.0,0.0
123,778646.4074467,-41.58367119155444,-14.362674902370559,267.59307854249016,-21.057233864609966,-15.229724763791681,-16.241099054854963,-5.119214581880949,-27.77271585631419,-24.977866584717802,124.14039986201999,-7.868793115490428,110.97002620053965,-17.75004183508626,0.0,0.0,0.0
124,778646.4074649,-53.43393578231708,-19.752712673736944,255.62423857474027,-21.55686723559775,-17.839813646538147,-16.38719224583882,-5.578334408142343,-38.26134161615012,-27.214525516760176,228.1218705723204,-16.052181296905278,129.622906883733,-24.948247337858426,0.0,0.0,0.0
125,778646.4471062,-33.660769327896745,-17.304581954592933,287.42843093578796,-20.495050496505527,-17.037985955434138,-15.886273987100925,-7.295374368180527,-22.473638892000473,-26.654554388691956,121.10197615130268,-18.035589232706847,119.48621888373428,-20.408725058433053,0.0,0.0,0.0
126,778646.4471414,-6.557789496820231,-10.525627389003093,311.45935228082203,-18.578208525886875,-16.16677970571522,-15.285671698077245,-8.648355942529319,-1.7375798410865755,-25.83114718393468,-44.60755505314361,-13.613092598666817,99.68051107977422,-10.429047315421906,0.0,0.0,0.0
127,778646.4471734,-4.176519662279546,-8.282980486814544,285.72970350548775,-16.237040596180695,-17.10613214828184,-14.672705862960013,-7.139842372100378,-2.1259073471295604,-25.427283397024066,-36.316559144263614,-10.161934606913862,103.53377573537105,-8.078367937012546,0.0,0.0,0.0
128,778646.4471892,-25.000420508022472,-13.18908164287685,233.69045748426905,-13.472950724701521,-17.98568049994224,-12.887052924552664,-3.0125565646999144,-19.989552695654012,-23.038552500952576,136.55897390360457,-13.409886623209816,131.91727114894584,-16.209066361731402,0.0,0.0,0.0
129,778646.4472,-35.6284537968208,-17.782989580175965,209.779557353134,-9.320418463132263,-15.415791067068817,-8.466683138764575,0.11161330900059496,-27.64847922767438,-16.33602309507657,233.16548863207836,-18.860427527816267,151.6823086933758,-23.217826380805604,0.0,0.0,0.0
130,778646.4898697,-16.515150592129665,-16.166122974897842,224.95219626706876,-3.9832386316716164,-10.070609644490673,-3.6427467017125625,-2.42583181326484,-12.166528189064728,-7.71295541073303,118.3740748347718,-18.94641759587123,141.62092395453325,-18.280994305862556,0.0,0.0,0.0
131,778646.4899138,9.52499434726432,-12.205074259686516,233.3771595227516,-0.14668021858435076,-7.550038413174686,-3.6646374422213683,-10.444685514507382,5.7993505135703165,-3.2223107462915896,-49.83262707087618,-14.98739192757366,120.7309115232388,-5.8370279773047455,0.0,0.0,0.0
132,778646.4899267,8.623925649838172,-11.39679372711916,198.22284511873258,0.14759376085019404,-10.952997083923814,-8.843283178481151,-15.695632591443314,1.0334972947103136,-4.530455754753135,-39.531269950757256,-13.967496762625194,121.07101983762378,0.44609330101642264,0.0,0.0,0.0
133,778646.4899393,-16.10104048782277,-11.549666636468473,142.9442583983803,-1.368551137479451,-15.511205218851988,-11.6151348924732,-10.410314297473809,-19.51384866059661,-5.578985623734672,136.16051726309826,-16.748016468928387,144.1791997771326,-3.898642220004482,0.0,0.0,0.0
134,778646.4899516,-29.267266549762276,-7.563971793176166,117.58846730613571,-2.113646834624593,-14.814886381946602,-6.634860807524041,0.4864953501490569,-25.70859680201266,-0.9673741302691807,235.53990521413246,-17.205112349603457,159.80767414061484,-8.705697650307771,0.0,0.0,0.0
135,778646.5293377,-14.396567437098916,-1.1302767819511845,126.16428432559914,-2.7890711724978785,-9.946576331596557,0.35838717918938523,4.349802609382107,-7.543060616099321,5.659853991627344,124.1715161468424,-11.935205893380388,148.18956387648095,-4.23661392026399,0.0,0.0,0.0
136,778646.5294307,4.440784237488133,0.8507981858423488,115.78212688708392,-4.9060265217632875,-7.51657455125688,0.036657507436526626,-1.2891213017667171,10.718632027643142,6.57917954411119,-41.626080791668755,-5.259897128029723,126.23955591318939,5.257377263136297,0.0,0.0,0.0
137,778646.5294455,0.31894373489931205,-3.3657030301094824,47.90175788365715,-7.041034323391963,-10.402624749476502,-7.801334213491945,-6.318257714826748,5.137250632782774,1.2372504286160657,-32.82643709792302,-3.6218773985164994,123.50201232971877,8.004327953483216,0.0,0.0,0.0
138,778646.5294555,-18.758709610854083,-6.939501258014593,-44.75412457647994,-7.371343230727255,-14.530902372267878,-14.706134382962086,-4.297741378821327,-16.58781587064086,-3.3982871959586136,137.36647520406981,-7.0239448104789,142.256488625892,1.1929368735040726,0.0,0.0,0.0
139,778646.5295156,-23.687272824708106,-2.9307406696733174,-94.95930914441718,-6.53305822452498,-13.684918191091388,-13.955734873187383,0.0006144363407489806,-27.10270032109301,-2.905065116607739,230.89667935896472,-8.23665165051155,155.13394530253314,-4.953734615455135,0.0,0.0,0.0
140,778646.5680771,-5.1691917980212425,7.183859395536668,-85.37930685005645,-4.441217114777073,-5.851400592895942,-6.250040119636791,1.482022268447313,-14.000376902372484,0.21716891168295382,118.1424039347567,-1.680668661864389,143.9856990755636,-0.954469931121378,0.0,0.0,0.0
141,778646.568133,14.331997541833113,15.13763232687365,-68.4537283894484,0.6358828897339026,3.4549808501382735,2.2095379257930317,2.047861218914343,6.134890120059417,2.2272907944369162,-42.56947631289496,8.348912790531774,125.10161301500979,8.594138011188583,0.0,0.0,0.0
142,778646.5681467,10.185044788356914,14.030061638762298,-94.13343518923529,6.456720980289144,5.046619002015638,4.461899786016825,3.2768356321041274,8.582706576693887,2.284466129716317,-26.577708182588957,10.726233204224087,125.50741533503484,10.311146833351556,0.0,0.0,0.0
143,778646.5681599,-12.738396876278337,4.894924030002745,-143.5259664442709,7.026344858270827,-3.0446142506521516,-1.227102433046433,1.839889985159569,-8.899187376121297,0.5810989992259497,144.36669956929163,0.32123699805102834,143.47337194503976,0.11951079127776687,0.0,0.0,0.0
144,778646.5681719,-25.689482106517826,-3.5910795763781715,-155.56486444580378,1.2771508958811968,-10.969331856849522,-9.045951801624868,-3.801979395456301,-22.581983097542683,-2.3537576580011415,229.0902338529355,-13.905217467933458,149.17011212735383,-10.207528427157953,0.0,0.0,0.0
145,778646.6096246,-13.535630248814329,-3.275509926448775,-110.4119984666818,-4.397236412357767,-8.747265943155575,-11.831997646433836,-9.037273368042746,-14.01019387303316,-4.599728331282101,105.72427846650206,-17.552763226160575,127.56477860919779,-8.39240730087278,0.0,0.0,0.0
146,778646.6097758,5.249173135034595,4.841876422259664,-56.05555192067472,-3.868843828489733,0.7731412349852494,-8.371950876717145,-8.617720426378124,4.7584350172399965,-4.792462897492552,-57.59079552038882,-7.55882505365753,102.17089180175702,2.014530001935184,0.0,0.0,0.0
147,778646.6098232,4.904954589007072,11.600525981987147,-41.57615669208862,2.220161543300775,6.633300041750166,-3.0429055180686984,-3.01846804326393,8.855039705353247,-4.0153231770124105,-35.85261920858202,3.6517722172699103,104.79360128862177,7.238975312111721,0.0,0.0,0.0
148,778646.6098688,-12.765656904567981,10.02706363020755,-54.09898539138504,7.452038183236093,3.9447875220857536,-0.8737178376581034,2.4363121982414335,-4.3331280922167394,-3.7639352360654983,142.2602992253432,3.3415243422067444,132.01932706289713,2.1488183965940637,0.0,0.0,0.0
149,778646.6099676,-23.18982053867614,3.490342513962557,-43.77225484760799,5.367935756618568,-2.3696630285976004,-3.7777057852965026,3.349914950152029,-13.051819973225244,-4.020334998104557,231.09752507321318,-5.18391856075921,147.85296203445535,-4.771754005446377,0.0,0.0,0.0
150,778646.6541136,-13.68965748510791,1.5259383471567445,4.58490914869267,-2.944379793964654,-5.024278408232533,-8.477383531689267,1.2020776386945473,-3.4248693138832613,-4.167422173072892,109.28448225709325,-7.201809137464105,131.8837332593587,-4.62921644319326,0.0,0.0,0.0
151,778646.6541395,0.8957884628701687,7.143380688307679,51.913201230359704,-7.843139235214858,-1.5594865033824625,-9.16328386989024,1.473170283573737,11.107308817527732,-3.2299014269612885,-53.19837786207626,2.5711261348723773,106.96263050841752,2.058047019330634,0.0,0.0,0.0
152,778646.6541459,-0.3444166041201133,11.510041371205977,59.1367403372138,-3.4216208225631415,3.3546351592078367,-5.781612605442622,5.133016592206968,9.204139212464188,-0.05144480516664218,-30.787670168644162,11.646444842775178,107.53606509937372,8.641769301053417,0.0,0.0,0.0
153,778646.6541516,-16.891024240532538,4.925006237571045,37.10069590738611,2.5761581069671977,2.1991232572197763,-5.513161676763922,5.69125627216657,-8.99280224713629,3.394927602458072,146.15126717723376,6.971247072305898,131.29805506751754,9.33449904112889,0.0,0.0,0.0
154,778646.6541652,-27.532360882888305,-8.98901604710062,28.364023047384595,-1.0149305760344762,-5.725773263119525,-11.888624922796843,-1.6075264629594455,-22.056879056779728,1.6756594510938994,229.3002938327102,-7.0946534091834685,140.78123731043235,3.4427500904478525,0.0,0.0,0.0
155,778646.6751773,-18.51052303008923,-15.964767404347894,47.430230281891525,-11.98904087891419,-11.391538723423729,-18.38434000844149,-10.84680090200624,-16.504036667157212,-6.531858699640194,97.85343450892522,-15.722795857794685,115.67640370829187,-3.5659479714712794,0.0,0.0,0.0
156,778646.6752557,-2.5339816484812885,-9.491685468608411,61.075420966716614,-17.636412793964304,-7.669230145032528,-17.985934449788992,-11.592900402524174,-4.953379636718088,-13.804957710953149,-73.20939016911217,-12.809699268404081,82.67655373563287,-4.272792693432452,0.0,0.0,0.0
157,778646.6752754,-2.3109500367390305,-0.9226379277217306,39.810771131555136,-13.614498109270412,-0.7521274152641049,-14.046652222603743,-3.7130170093720394,-7.8688590333247355,-12.773145506721127,-54.529778093232274,-6.055738706455147,79.91174489749325,1.939419145540921,0.0,0.0,0.0
158,778646.675294,-20.168939096724348,-4.969557321111018,8.471218310222383,-9.75246171844629,-2.5189692989341657,-15.231203716358793,1.307511900828127,-24.368507309939645,-6.97346989303381,122.00771912477704,-5.48901744053668,104.4531500608065,6.510295173460667,0.0,0.0,0.0
159,778646.6753116,-33.696549748105525,-18.627767779936416,20.12358589484372,-14.331043921035558,-12.688530859582002,-22.36789889372931,-3.530931050640203,-32.20301830362661,-5.709306491390909,205.766665935168,-11.338533392558473,115.80696608408789,2.650343660825487,0.0,0.0,0.0
160,778646.7316504,-25.115044998857734,-24.648362576821327,82.36424089539095,-21.599438530071193,-18.058787572600213,-27.061552726122564,-10.655201719722305,-18.758291391195094,-9.975757702917058,77.45124646695865,-14.587552453589446,92.02546635078735,-4.849064941938408,0.0,0.0,0.0
161,778646.731721,-6.678506059839638,-15.915739983103988,140.69483214394413,-21.21527879837371,-11.78618829555274,-23.710206979540246,-9.652428517082688,-1.0214384873284685,-12.196153946149813,-87.32521325118304,-9.814791928379465,58.422739861532,-7.861988977962107,0.0,0.0,0.0
